"","word","freq","start","all","real"
"23114","that's","0.00434285714285714","11919","1","1"
"23115","their","0.00182857142857143","11920","0","0"
"23116","there","0.0137142857142857","11920","4","4"
"23117","there's","0.00445714285714286","11924","1","1"
"23118","these","0.00194285714285714","11925","0","0"
"23119","they're","0.00354285714285714","11925","0","0"
"23120","things","0.000914285714285714","11925","0","0"
"23121","this","0.0109714285714286","11925","1","1"
"23122","those","0.00148571428571429","11926","0","0"
"23123","to","0.00114285714285714","11926","0","0"
"23124","ur","0.00114285714285714","11926","0","0"
"23125","we're","0.00274285714285714","11926","0","0"
"23126","you'd","0.00445714285714286","11926","1","1"
"23127","you'll","0.00114285714285714","11927","0","0"
"23128","you've","0.0056","11927","1","1"
"23129","<>","0.0156571428571429","11928","2","1"
"23130","the","0.311827956989247","11930","0","0"
"23131","it","0.129032258064516","11930","0","0"
"23132","and","0.087719298245614","11930","0","0"
"23133","the","0.0789473684210526","11930","0","0"
"23134","and","0.1875","11930","0","0"
"23135","<>","0.387096774193548","11930","0","0"
"23136","be","0.141221374045802","11930","0","0"
"23137","and","0.0343511450381679","11930","0","0"
"23138","immigrants","0.143835616438356","11930","0","0"
"23139","immigration","0.0821917808219178","11930","0","0"
"23140","to","0.0684931506849315","11930","0","0"
"23141","in","0.0616438356164384","11930","0","0"
"23142","and","0.0625","11930","0","0"
"23143","not","0.0850047755491882","11930","0","0"
"23144","so","0.0477554918815664","11930","1","1"
"23145","a","0.0429799426934097","11931","0","0"
"23146","going","0.0362941738299905","11931","1","1"
"23147","gonna","0.0315186246418338","11932","0","0"
"23148","in","0.0257879656160458","11932","0","0"
"23149","on","0.0200573065902579","11932","0","0"
"23150","just","0.0191021967526266","11932","0","0"
"23151","sorry","0.0143266475644699","11932","0","0"
"23152","still","0.0143266475644699","11932","0","0"
"23153","at","0.00764087870105062","11932","0","0"
"23154","back","0.0105062082139446","11932","0","0"
"23155","bored","0.0133715377268386","11932","0","0"
"23156","bout","0.00764087870105062","11932","0","0"
"23157","done","0.0105062082139446","11932","0","0"
"23158","getting","0.00955109837631328","11932","0","0"
"23159","glad","0.00764087870105062","11932","0","0"
"23160","good","0.0133715377268386","11932","0","0"
"23161","hungry","0.00955109837631328","11932","0","0"
"23162","out","0.00955109837631328","11932","0","0"
"23163","really","0.00764087870105062","11932","0","0"
"23164","soo","0.00955109837631328","11932","0","0"
"23165","such","0.00764087870105062","11932","0","0"
"23166","sure","0.0124164278892073","11932","0","0"
"23167","the","0.0124164278892073","11932","0","0"
"23168","tired","0.0105062082139446","11932","0","0"
"23169","trying","0.0114613180515759","11932","0","0"
"23170","<>","0.0515759312320917","11932","0","0"
"23171","be","0.10989010989011","11932","0","0"
"23172","of","0.117391304347826","11932","1","1"
"23173","is","0.091304347826087","11933","0","0"
"23174","and","0.0739130434782609","11933","0","0"
"23175","from","0.0347826086956522","11933","0","0"
"23176","i","0.0347826086956522","11933","0","0"
"23177","of","0.267857142857143","11933","1","1"
"23178","and","0.0833333333333333","11934","0","0"
"23179","in","0.0535714285714286","11934","0","0"
"23180","and","0.188405797101449","11934","0","0"
"23181","the","0.10752688172043","11934","0","0"
"23182","that","0.0788530465949821","11934","0","0"
"23183","how","0.0573476702508961","11934","0","0"
"23184","what","0.0501792114695341","11934","0","0"
"23185","a","0.043010752688172","11934","0","0"
"23186","if","0.03584229390681","11934","0","0"
"23187","it","0.03584229390681","11934","0","0"
"23188","<>","0.032258064516129","11934","0","0"
"23189","after","0.0882352941176471","11934","0","0"
"23190","and","0.0378151260504202","11934","0","0"
"23191","and","0.0857142857142857","11934","0","0"
"23192","system","0.535714285714286","11934","0","0"
"23193","on","0.248826291079812","11934","1","1"
"23194","of","0.140845070422535","11935","1","1"
"23195","of","0.32","11936","0","0"
"23196","of","0.7","11936","0","0"
"23197","to","0.154761904761905","11936","1","1"
"23198","for","0.0401785714285714","11937","0","0"
"23199","that","0.0357142857142857","11937","0","0"
"23200","than","0.0267857142857143","11937","0","0"
"23201","part","0.025297619047619","11937","1","1"
"23202","things","0.0238095238095238","11938","0","0"
"23203","and","0.0238095238095238","11938","0","0"
"23204","thing","0.0208333333333333","11938","0","0"
"23205","as","0.0193452380952381","11938","0","0"
"23206","it","0.0163690476190476","11938","0","0"
"23207","because","0.0119047619047619","11938","0","0"
"23208","in","0.0148809523809524","11938","0","0"
"23209","is","0.0133928571428571","11938","0","0"
"23210","issue","0.0119047619047619","11938","0","0"
"23211","question","0.0119047619047619","11938","0","0"
"23212","the","0.0133928571428571","11938","0","0"
"23213","<>","0.0148809523809524","11938","0","0"
"23214","to","0.293333333333333","11938","0","0"
"23215","for","0.0866666666666667","11938","0","0"
"23216","with","0.277777777777778","11938","1","1"
"23217","by","0.122222222222222","11939","0","0"
"23218","that","0.24","11939","0","0"
"23219","of","0.133333333333333","11939","0","0"
"23220","the","0.202453987730061","11939","0","0"
"23221","to","0.0963855421686747","11939","0","0"
"23222","in","0.212121212121212","11939","0","0"
"23223","in","0.15625","11939","0","0"
"23224","to","0.125","11939","0","0"
"23225","the","0.150943396226415","11939","0","0"
"23226","to","1","11939","0","0"
"23227","and","0.0662251655629139","11939","0","0"
"23228","a","0.0596026490066225","11939","0","0"
"23229","in","0.0529801324503311","11939","0","0"
"23230","of","0.875","11939","0","0"
"23231","to","0.354838709677419","11939","0","0"
"23232","to","0.235294117647059","11939","0","0"
"23233","of","0.181818181818182","11939","0","0"
"23234","of","0.137254901960784","11939","0","0"
"23235","and","0.0826446280991736","11939","0","0"
"23236","to","0.8","11939","0","0"
"23237","a","0.0997304582210243","11939","0","0"
"23238","the","0.0943396226415094","11939","0","0"
"23239","<>","0.105121293800539","11939","1","0"
"23240","in","0.192913385826772","11940","1","1"
"23241","a","0.106299212598425","11941","0","0"
"23242","the","0.0905511811023622","11941","0","0"
"23243","<>","0.0590551181102362","11941","0","0"
"23244","a","0.162264150943396","11941","0","0"
"23245","the","0.105660377358491","11941","0","0"
"23246","<>","0.0754716981132075","11941","0","0"
"23247","the","0.161870503597122","11941","1","0"
"23248","a","0.092326139088729","11942","1","0"
"23249","one","0.0191846522781775","11943","0","0"
"23250","an","0.0143884892086331","11943","0","0"
"23251","two","0.0119904076738609","11943","0","0"
"23252","some","0.0107913669064748","11943","0","0"
"23253","his","0.0107913669064748","11943","0","0"
"23254","<>","0.0875299760191846","11943","2","1"
"23255","tax","0.130177514792899","11945","0","0"
"23256","taxes","0.0710059171597633","11945","0","0"
"23257","from","0.0532544378698225","11945","0","0"
"23258","in","0.0473372781065089","11945","0","0"
"23259","and","0.0473372781065089","11945","0","0"
"23260","the","0.222222222222222","11945","0","0"
"23261","in","0.422222222222222","11945","1","1"
"23262","in","0.196610169491525","11946","0","0"
"23263","the","0.155932203389831","11946","0","0"
"23264","of","0.0474576271186441","11946","0","0"
"23265","your","0.0338983050847458","11946","0","0"
"23266","for","0.0271186440677966","11946","0","0"
"23267","by","0.0699300699300699","11946","0","0"
"23268","the","0.0559440559440559","11946","0","0"
"23269","<>","0.0629370629370629","11946","0","0"
"23270","in","0.204819277108434","11946","0","0"
"23271","the","0.144578313253012","11946","0","0"
"23272","the","0.142857142857143","11946","0","0"
"23273","the","0.076","11946","0","0"
"23274","a","0.048","11946","0","0"
"23275","of","0.0533333333333333","11946","0","0"
"23276","rose","0.10126582278481","11946","0","0"
"23277","fell","0.10126582278481","11946","0","0"
"23278","and","0.105263157894737","11946","0","0"
"23279","<>","0.0757575757575758","11946","0","0"
"23280","colts","0.142857142857143","11946","0","0"
"23281","that","0.436363636363636","11946","0","0"
"23282","that","0.342857142857143","11946","0","0"
"23283","of","0.363636363636364","11946","0","0"
"23284","of","0.846153846153846","11946","0","0"
"23285","who","0.0955882352941176","11946","0","0"
"23286","and","0.0808823529411765","11946","0","0"
"23287","with","0.0661764705882353","11946","0","0"
"23288","into","0.733333333333333","11946","1","1"
"23289","in","0.533333333333333","11947","0","0"
"23290","average","0.121621621621622","11947","0","0"
"23291","and","0.0664739884393064","11947","0","0"
"23292","in","0.0491329479768786","11947","0","0"
"23293","has","0.0375722543352601","11947","0","0"
"23294","is","0.0289017341040462","11947","0","0"
"23295","that","0.0260115606936416","11947","0","0"
"23296","<>","0.0433526011560694","11947","0","0"
"23297","of","0.15625","11947","0","0"
"23298","on","0.109375","11947","0","0"
"23299","the","0.0859375","11947","0","0"
"23300","in","0.078125","11947","0","0"
"23301","by","0.380952380952381","11947","0","0"
"23302","on","0.116883116883117","11947","0","0"
"23303","about","0.038961038961039","11947","0","0"
"23304","and","0.038961038961039","11947","0","0"
"23305","<>","0.0346320346320346","11947","0","0"
"23306","about","0.0963081861958267","11947","1","1"
"23307","on","0.0609951845906902","11948","1","1"
"23308","and","0.0561797752808989","11949","0","0"
"23309","that","0.0417335473515249","11949","0","0"
"23310","to","0.0353130016051364","11949","0","0"
"23311","call","0.0256821829855538","11949","0","0"
"23312","is","0.0224719101123595","11949","0","0"
"23313","in","0.0224719101123595","11949","0","0"
"23314","from","0.0176565008025682","11949","0","0"
"23315","or","0.0160513643659711","11949","0","0"
"23316","for","0.0160513643659711","11949","0","0"
"23317","i","0.0160513643659711","11949","0","0"
"23318","technology","0.0128410914927769","11949","0","0"
"23319","<>","0.0128410914927769","11949","0","0"
"23320","me","0.113924050632911","11949","0","0"
"23321","by","0.10126582278481","11949","0","0"
"23322","and","0.178571428571429","11949","0","0"
"23323","and","0.0930232558139535","11949","0","0"
"23324","for","0.062015503875969","11949","0","0"
"23325","public","0.0769230769230769","11949","1","1"
"23326","in","0.115384615384615","11950","0","0"
"23327","to","0.0769230769230769","11950","0","0"
"23328","and","0.08125","11950","0","0"
"23329","to","0.05","11950","0","0"
"23330","and","0.0810810810810811","11950","0","0"
"23331","and","0.1875","11950","0","0"
"23332","the","0.203488372093023","11950","1","0"
"23333","of","0.0755813953488372","11951","1","1"
"23334","and","0.0658914728682171","11952","1","1"
"23335","a","0.0348837209302326","11953","0","0"
"23336","my","0.0310077519379845","11953","1","1"
"23337","out","0.0290697674418605","11954","0","0"
"23338","her","0.0232558139534884","11954","0","0"
"23339","his","0.0174418604651163","11954","0","0"
"23340","i","0.0155038759689922","11954","0","0"
"23341","<>","0.0251937984496124","11954","0","0"
"23342","into","0.309090909090909","11954","0","0"
"23343","that","0.416666666666667","11954","0","0"
"23344","that","0.24390243902439","11954","0","0"
"23345","on","0.219512195121951","11954","0","0"
"23346","that","0.310344827586207","11954","0","0"
"23347","general","0.444444444444444","11954","0","0"
"23348","and","0.131034482758621","11954","0","0"
"23349","to","0.131034482758621","11954","0","0"
"23350","for","0.0896551724137931","11954","0","0"
"23351","me","0.275862068965517","11954","0","0"
"23352","by","0.313432835820896","11954","1","1"
"23353","me","0.0845771144278607","11955","1","1"
"23354","to","0.0746268656716418","11956","0","0"
"23355","and","0.0398009950248756","11956","0","0"
"23356","of","0.571428571428571","11956","0","0"
"23357","the","0.129411764705882","11956","0","0"
"23358","of","0.554644808743169","11956","5","4"
"23359","i","0.0314207650273224","11961","0","0"
"23360","the","0.0286885245901639","11961","0","0"
"23361","we","0.0177595628415301","11961","0","0"
"23362","he","0.0177595628415301","11961","0","0"
"23363","they","0.0136612021857923","11961","0","0"
"23364","it","0.0136612021857923","11961","0","0"
"23365","<>","0.0259562841530055","11961","0","0"
"23366","of","0.227272727272727","11961","0","0"
"23367","for","0.1","11961","0","0"
"23368","and","0.135135135135135","11961","0","0"
"23369","and","0.0528301886792453","11961","0","0"
"23370","companies","0.0490566037735849","11961","0","0"
"23371","coverage","0.0377358490566038","11961","0","0"
"23372","of","0.318181818181818","11961","0","0"
"23373","property","0.304347826086957","11961","0","0"
"23374","and","0.142857142857143","11961","0","0"
"23375","to","0.774193548387097","11961","0","0"
"23376","to","0.469879518072289","11961","0","0"
"23377","for","0.120481927710843","11961","0","0"
"23378","to","0.933333333333333","11961","0","0"
"23379","of","0.181818181818182","11961","0","0"
"23380","to","0.211267605633803","11961","0","0"
"23381","on","0.154929577464789","11961","0","0"
"23382","of","0.126760563380282","11961","0","0"
"23383","of","0.276595744680851","11961","0","0"
"23384","to","0.191489361702128","11961","0","0"
"23385","with","0.590909090909091","11961","0","0"
"23386","with","0.769230769230769","11961","0","0"
"23387","with","0.219512195121951","11961","0","0"
