"","word","freq","start","all","real"
"686","things","0.0839160839160839","129","0","0"
"687","boy","0.0629370629370629","129","0","0"
"688","<>","0.0699300699300699","129","0","0"
"689","of","0.872340425531915","129","0","0"
"690","room","0.490909090909091","129","0","0"
"691","<>","0.0782608695652174","129","0","0"
"692","of","0.296296296296296","129","0","0"
"693","room","0.958333333333333","129","0","0"
"694","run","0.168421052631579","129","0","0"
"695","term","0.105263157894737","129","0","0"
"696","of","0.341463414634146","129","0","0"
"697","for","0.666666666666667","129","0","0"
"698","and","0.0764331210191083","129","0","0"
"699","is","0.0636942675159236","129","0","0"
"700","will","0.0573248407643312","129","0","0"
"701","to","0.0509554140127389","129","0","0"
"702","angeles","0.903846153846154","129","1","1"
"703","of","0.618181818181818","130","1","1"
"704","of","0.264","131","1","1"
"705","and","0.088","132","0","0"
"706","little","1","132","1","1"
"707","of","0.163636363636364","133","0","0"
"708","character","0.0679012345679012","133","0","0"
"709","reason","0.0493827160493827","133","0","0"
"710","<>","0.0555555555555556","133","0","0"
"711","of","0.78125","133","1","1"
"712","who","0.141630901287554","134","0","0"
"713","in","0.0429184549356223","134","0","0"
"714","was","0.0343347639484979","134","0","0"
"715","for","0.0962962962962963","134","0","0"
"716","is","0.228070175438596","134","0","0"
"717","of","0.941176470588235","134","0","0"
"718","of","0.545454545454545","134","0","0"
"719","of","0.5","134","0","0"
"720","of","0.55421686746988","134","2","2"
"721","east","0.0843373493975904","136","0","0"
"722","class","0.0522088353413655","136","0","0"
"723","of","1","136","0","0"
"724","of","0.75","136","0","0"
"725","of","0.307692307692308","136","0","0"
"726","south","0.565217391304348","136","1","1"
"727","i","0.072289156626506","137","0","0"
"728","and","0.0602409638554217","137","0","0"
"729","when","0.0542168674698795","137","0","0"
"730","lisa","1","137","0","0"
"731","to","0.100529100529101","137","0","0"
"732","and","0.0687830687830688","137","0","0"
"733","for","0.0476190476190476","137","0","0"
"734","of","0.195402298850575","137","1","1"
"735","for","0.325","138","0","0"
"736","is","0.158730158730159","138","0","0"
"737","i","0.0822510822510823","138","0","0"
"738","you","0.0649350649350649","138","0","0"
"739","than","0.0649350649350649","138","0","0"
"740","they","0.0562770562770563","138","0","0"
"741","<>","0.051948051948052","138","0","0"
"742","and","0.0653266331658292","138","0","0"
"743","of","0.0402010050251256","138","0","0"
"744","i","0.0402010050251256","138","0","0"
"745","county","0.727272727272727","138","0","0"
"746","of","0.34","138","0","0"
"747","of","0.529411764705882","138","0","0"
"748","is","0.0757575757575758","138","0","0"
"749","the","0.0555555555555556","138","0","0"
"750","was","0.0404040404040404","138","0","0"
"751","<>","0.0454545454545455","138","0","0"
"752","of","0.416666666666667","138","0","0"
"753","is","0.191176470588235","138","0","0"
"754","of","0.117647058823529","138","0","0"
"755","of","0.0647482014388489","138","0","0"
"756","and","0.0575539568345324","138","0","0"
"757","of","0.346153846153846","138","0","0"
"758","of","0.557823129251701","138","1","1"
"759","of","0.620689655172414","139","1","1"
"760","composite","0.619047619047619","140","1","1"
"761","largest","0.1","141","0","0"
"762","anthem","0.0364372469635627","141","0","0"
"763","league","0.0364372469635627","141","0","0"
"764","average","0.0323886639676113","141","0","0"
"765","association","0.0323886639676113","141","1","1"
"766","championship","0.0323886639676113","142","0","0"
"767","<>","0.0445344129554656","142","0","0"
"768","of","0.722222222222222","142","1","1"
"769","playoffs","0.111111111111111","143","0","0"
"770","tournament","0.3","143","0","0"
"771","future","0.740740740740741","143","0","0"
"772","to","0.463157894736842","143","0","0"
"773","for","0.378947368421053","143","0","0"
"774","of","0.9","143","0","0"
"775","of","0.0840336134453782","143","0","0"
"776","that","0.0756302521008403","143","0","0"
"777","draft","0.17","143","0","0"
"778","before","0.134328358208955","143","0","0"
"779","and","0.0671641791044776","143","0","0"
"780","with","0.0447761194029851","143","0","0"
"781","of","0.0447761194029851","143","0","0"
"782","spot","0.115384615384615","143","0","0"
"783","that","0.575","143","0","0"
"784","of","0.375","143","0","0"
"785","of","0.751412429378531","143","2","1"
"786","one","0.0508474576271186","145","0","0"
"787","home","0.571428571428571","145","0","0"
"788","administration","0.512820512820513","145","0","0"
"789","of","0.346153846153846","145","0","0"
"790","of","0.143790849673203","145","0","0"
"791","and","0.0784313725490196","145","0","0"
"792","today","0.065359477124183","145","0","0"
"793","<>","0.145299145299145","145","0","0"
"794","who","0.12093023255814","145","0","0"
"795","that","0.0837209302325581","145","0","0"
"796","i","0.0488372093023256","145","0","0"
"797","in","0.0465116279069767","145","0","0"
"798","thing","0.0465116279069767","145","0","0"
"799","with","0.0395348837209302","145","1","1"
"800","you","0.0302325581395349","146","0","0"
"801","to","0.0255813953488372","146","0","0"
"802","and","0.0209302325581395","146","0","0"
"803","we","0.0186046511627907","146","0","0"
"804","hand","0.0186046511627907","146","0","0"
"805","who","0.23134328358209","146","0","0"
"806","that","0.201492537313433","146","0","0"
"807","i","0.082089552238806","146","0","0"
"808","you","0.0597014925373134","146","0","0"
"809","one","0.138398914518318","146","2","2"
"810","thing","0.134328358208955","148","2","2"
"811","way","0.0881953867028494","150","2","2"
"812","person","0.0407055630936228","152","0","0"
"813","place","0.0189959294436906","152","0","0"
"814","time","0.0162822252374491","152","0","0"
"815","other","0.0149253731343284","152","0","0"
"816","people","0.0149253731343284","152","0","0"
"817","reason","0.0149253731343284","152","0","0"
"818","two","0.0149253731343284","152","0","0"
"819","ones","0.0122116689280868","152","0","0"
"820","<>","0.0352781546811398","152","0","0"
"821","of","0.186666666666667","152","1","1"
"822","to","0.758620689655172","153","0","0"
"823","of","0.24","153","0","0"
"824","of","0.392857142857143","153","0","0"
"825","to","0.285714285714286","153","0","0"
"826","county","0.448275862068966","153","0","0"
"827","of","0.290322580645161","153","0","0"
"828","department","0.153846153846154","153","1","1"
"829","<>","0.0888888888888889","154","0","0"
"830","day","0.0993710691823899","154","1","1"
"831","side","0.080503144654088","155","1","1"
"832","hand","0.0767295597484277","156","0","0"
"833","night","0.0226415094339623","156","0","0"
"834","end","0.0226415094339623","156","1","1"
"835","way","0.0226415094339623","157","0","0"
"836","is","0.0213836477987421","157","0","0"
"837","two","0.020125786163522","157","0","0"
"838","person","0.0163522012578616","157","0","0"
"839","one","0.0113207547169811","157","0","0"
"840","half","0.010062893081761","157","0","0"
"841","<>","0.0289308176100629","157","0","0"
"842","of","0.295454545454545","157","0","0"
"843","of","0.189655172413793","157","0","0"
"844","and","0.194029850746269","157","0","0"
"845","to","0.17910447761194","157","0","0"
"846","of","0.433962264150943","157","1","1"
"847","of","0.290322580645161","158","0","0"
"848","of","0.32258064516129","158","0","0"
"849","of","0.171428571428571","158","0","0"
"850","and","0.0882352941176471","158","0","0"
"851","lot","0.659090909090909","158","0","0"
"852","of","0.492957746478873","158","2","2"
"853","where","0.112676056338028","160","0","0"
"854","few","0.117768595041322","160","4","4"
"855","years","0.0661157024793388","164","0","0"
"856","year","0.0661157024793388","164","0","0"
"857","two","0.0619834710743802","164","1","1"
"858","decade","0.0392561983471074","165","0","0"
"859","three","0.0351239669421488","165","0","0"
"860","and","0.0330578512396694","165","0","0"
"861","couple","0.0268595041322314","165","1","1"
"862","but","0.0247933884297521","166","0","0"
"863","four","0.0206611570247934","166","0","0"
"864","five","0.0185950413223141","166","0","0"
"865","month","0.0165289256198347","166","0","0"
"866","months","0.0185950413223141","166","0","0"
"867","six","0.0165289256198347","166","0","0"
"868","week","0.0165289256198347","166","0","0"
"869","of","0.260869565217391","166","0","0"
"870","who","0.213903743315508","166","0","0"
"871","in","0.0909090909090909","166","1","1"
"872","of","0.0909090909090909","167","1","1"
"873","that","0.0508021390374332","168","0","0"
"874","i","0.0374331550802139","168","0","0"
"875","and","0.0294117647058824","168","0","0"
"876","at","0.0267379679144385","168","0","0"
"877","you","0.0213903743315508","168","0","0"
"878","to","0.0213903743315508","168","0","0"
"879","<>","0.0267379679144385","168","0","0"
"880","of","1","168","0","0"
"881","<>","0.0789473684210526","168","0","0"
"882","who","0.172185430463576","168","0","0"
"883","you","0.0860927152317881","168","0","0"
"884","i","0.0794701986754967","168","0","0"
"885","and","0.072","168","0","0"
"886","with","0.064","168","0","0"
"887","above","0.140350877192982","168","0","0"
"888","is","0.103896103896104","168","0","0"
"889","of","0.103896103896104","168","0","0"
"890","where","0.104166666666667","168","0","0"
"891","to","0.0833333333333333","168","0","0"
"892","was","0.0694444444444444","168","0","0"
"893","of","0.0625","168","0","0"
"894","dealer","0.647058823529412","168","0","0"
"895","of","0.631578947368421","168","0","0"
"896","side","0.692307692307692","168","0","0"
"897","of","0.25609756097561","168","0","0"
"898","where","0.121951219512195","168","0","0"
"899","that","0.0731707317073171","168","0","0"
"900","is","0.0731707317073171","168","0","0"
"901","in","0.0548780487804878","168","0","0"
"902","department","0.0625","168","0","0"
"903","and","0.0568181818181818","168","0","0"
"904","station","0.0511363636363636","168","0","0"
"905","and","0.186440677966102","168","0","0"
"906","of","1","168","0","0"
"907","of","0.650793650793651","168","0","0"
"908","that","0.222222222222222","168","0","0"
"909","office","0.166666666666667","168","0","0"
"910","to","0.229508196721311","168","0","0"
"911","for","0.213114754098361","168","0","0"
"912","of","0.131147540983607","168","0","0"
"913","of","0.462686567164179","168","1","1"
"914","to","0.171641791044776","169","0","0"
"915","of","0.333333333333333","169","0","0"
"916","of","1","169","0","0"
"917","of","0.21259842519685","169","1","1"
"918","and","0.0866141732283465","170","0","0"
"919","is","0.078740157480315","170","0","0"
"920","has","0.0708661417322835","170","0","0"
"921","of","0.372727272727273","170","1","1"
"922","is","0.0727272727272727","171","0","0"
"923","minister","0.391304347826087","171","0","0"
"924","sector","0.5","171","0","0"
"925","of","0.6","171","0","0"
"926","is","0.185185185185185","171","1","1"
"927","with","0.141975308641975","172","0","0"
"928","of","0.0617283950617284","172","0","0"
"929","of","0.34375","172","0","0"
"930","is","0.0847457627118644","172","0","0"
"931","and","0.0677966101694915","172","0","0"
"932","is","0.0894308943089431","172","0","0"
"933","of","0.526315789473684","172","0","0"
"934","of","0.923076923076923","172","0","0"
"935","of","0.8","172","0","0"
"936","of","0.9","172","0","0"
"937","to","0.0436681222707424","172","0","0"
"938","is","0.0436681222707424","172","0","0"
"939","eye","0.0349344978165939","172","0","0"
"940","and","0.0349344978165939","172","0","0"
"941","of","0.678571428571429","172","0","0"
"942","of","0.8","172","0","0"
"943","of","0.771929824561403","172","1","1"
"944","of","0.3","173","0","0"
"945","is","0.166666666666667","173","0","0"
"946","of","0.150793650793651","173","1","1"
"947","of","0.571428571428571","174","0","0"
"948","to","0.181818181818182","174","0","0"
"949","world","0.111111111111111","174","0","0"
"950","deal","0.0707070707070707","174","0","0"
"951","thing","0.0404040404040404","174","0","0"
"952","<>","0.0404040404040404","174","0","0"
"953","of","0.452380952380952","174","0","0"
"954","is","0.19047619047619","174","0","0"
"955","that","0.75","174","0","0"
"956","of","1","174","0","0"
"957","for","0.192660550458716","174","1","1"
"958","i","0.165137614678899","175","0","0"
"959","why","0.100917431192661","175","0","0"
"960","why","0.361111111111111","175","0","0"
"961","<>","0.163636363636364","175","0","0"
"962","sox","0.121739130434783","175","0","0"
"963","carpet","0.0869565217391304","175","0","0"
"964","<>","0.0695652173913043","175","0","0"
"965","season","0.604166666666667","175","0","0"
"966","between","0.325581395348837","175","0","0"
"967","of","0.619047619047619","175","0","0"
"968","of","0.8","175","1","1"
"969","of","0.769230769230769","176","0","0"
"970","said","0.244444444444444","176","0","0"
"971","party","0.186666666666667","176","0","0"
"972","of","0.6","176","0","0"
"973","of","0.809290953545232","176","7","7"
"974","of","0.406976744186047","183","0","0"
"975","is","0.197674418604651","183","0","0"
"976","of","0.220338983050847","183","0","0"
"977","are","0.135593220338983","183","0","0"
"978","of","0.444444444444444","183","0","0"
"979","to","0.134653465346535","183","0","0"
"980","thing","0.0851485148514852","183","1","1"
"981","direction","0.0415841584158416","184","0","0"
"982","time","0.0297029702970297","184","0","0"
"983","place","0.0277227722772277","184","0","0"
"984","side","0.0277227722772277","184","1","1"
"985","way","0.0257425742574257","185","0","0"
"986","of","0.0237623762376238","185","0","0"
"987","things","0.0217821782178218","185","0","0"
"988","choice","0.0178217821782178","185","0","0"
"989","size","0.0158415841584158","185","0","0"
"990","track","0.0178217821782178","185","0","0"
"991","to","0.416666666666667","185","0","0"
"992","of","0.375","185","0","0"
"993","of","0.555555555555556","185","0","0"
"994","of","0.545454545454545","185","0","0"
"995","<>","0.1875","185","0","0"
"996","to","0.126086956521739","185","0","0"
"997","and","0.0652173913043478","185","0","0"
"998","for","0.0347826086956522","185","0","0"
"999","with","0.0347826086956522","185","0","0"
"1000","hall","0.183673469387755","185","0","0"
"1001","and","0.163265306122449","185","0","0"
